Name	Count
Medioliani	    1
Medioloani	    1
Medioloni	    1
Medolani	    1
Meissen	    1
Meldis	    1
Melun	    1
Memphis	    1
Mende	    1
Mercuriali oppido antwerpiensi	    1
Merseburg	    1
Merthyr	    1
Merthyr tydfil	    1
Messanae freto siculo	    1
Metellobvrgi mattiacorvm	    1
Methymnae campo	    1
Metis	    1
Metis mediomatricum	    1
Middelbourg zelande	    1
Middelbovrg	    1
Middelbvrgi zelandorvm	    1
Middlebury vt	    1
Middlewich	    1
Mil ano	    1
Mildelbovrg	    1
Milledgeville ga	    1
Minuzia	    1
Miskolc	    1
Mitaw	    1
Mleczi	    1
Mlezijeh	    1
Mogunçia	    1
Moguntiae victorem	    1
Moguntie	    1
Mogvnciaci	    1
Mogvntiae apvd victorem	    1
Mohiloviae mogilev	    1
Mohuc	    1
Molshemii	    1
Mompeiller	    1
Mompelgarti	    1
Monachij bauariarum	    1
Monast vvestphal	    1
Monasteri westphaeliae	    1
Monasterij einsidlensis	    1
Monasterio tegernsee	    1
Monnickendam	    1
Montargis	    1
Montavban	    1
Monte carpeio	    1
Montebelgardi	    1
Monterrey	    1
Montmartre	    1
Montreal	    1
Morpeth	    1
Mosquae	    1
Mouldsey	    1
Mulhusi tyrigetarum	    1
Mulhusii	    1
Mulhusij	    1
Munic	    1
Munich	    1
Murc ia	    1
Mussiponts	    1
Mvrcia	    1
Mvssiponti	    1
N apres	    1
N enyeden	    1
Naby szombatban	    1
Naer getranslateerde weesp voor lieven liefhebber	    1
Nagyenyed nagy enyeden	    1
Nagyszombat nagy szombatban	    1
Nagyszombat tyrnavia	    1
Nagyszombatban	    1
Namur	    1
Nancaei	    1
Nanceij	    1
Nannetis andreae querro	    1
Napecatasja carstvujuscem grade vijenne	    1
Naploli	    1
Naxera	    1
Neaopli palatinorum	    1
Neaopli palatinorvm	    1
Neapol	    1
Neapolis	    1
Neiss	    1
Nel castello duillier elvezia vende genevra	    1
Nel reale valenza	    1
Nella stamperia bassano	    1
Nella venexia	    1
Neoburgi	    1
Neostadij	    1
Neostadij palatinatus	    1
Neostadij palatinorum	    1
Nergena	    1
Neu market virg	    1
Neuburg	    1
Neuhusii	    1
Neustadij palatinatu	    1
Neustadij palatinorum	    1
Nevhvsii	    1
Nevstadii palatinatu	    1
Nevstadii palatinorvm	    1
New Brunswick NJ	    1
Newburgh NY	    1
Newstadt hardt	    1
Neys	    1
Neyss zum andernmahl auffgelegt	    1
Nicolsbvrgi	    1
Nidernwesel	    1
Nidpas be amterdam	    1
Nidpas be atona	    1
Nidpas be ir mantova	    1
Nidpas be veneci	    1
Nidpas be veneci ha ir gdola	    1
Nidpas bi fjurda	    1
Nidpas po ferara	    1
Nidpas po k ehila dosa zolkva	    1
Nidpas po k ehila dosa zulcbach	    1
Nimweegen	    1
Nissa	    1
Nitissime florentissimo vniuersali studio coloniensi	    1
No insigne mosteiro alcobaça	    1
Nobili oppenhemio	    1
Nordingen	    1
Noriberg	    1
Norim bergae	    1
Norimbergiae altorphii	    1
Norinberga	    1
Nornibergae	    1
Nouo nuremberge	    1
Novae domi	    1
Noviomagi	    1
Noviomagi batavorum	    1
Noyon	    1
Noyon andre cabut monseigneur pres leglise entre	    1
Nozzano	    1
Nuermbergk	    1
Nulle part tout	    1
Nuova jorca	    1
Nurberg	    1
Nurembergae	    1
Nurenbergae	    1
Nurmberg verlegt	    1
Nurmberge	    1
Nut vreugd	    1
Nvrembergae	    1
Nyomkattakot posamban	    1
Nyomtattak posonban	    1
Nyomtattatatt nagy szombatban	    1
Nyomtattatott nagy szombatan	    1
Ober amergau bayern	    1
Oberammergau bayrn	    1
Oberhausen	    1
Ochsenfurth wurtzburg	    1
Oettingen	    1
Ofen	    1
Offenbachi ysemburgicorvm	    1
Offenbaci	    1
Offenbaci moenvm	    1
Olisippone	    1
Ollamuzae	    1
Olomucii metropoli marchionatus moraviae	    1
Olomucij	    1
Olomucz marchionatu morauie	    1
Olomuncii	    1
Olomuncii moravorum	    1
Olomutz marchionatu morauie	    1
Olomvcii	    1
Olyssipone	    1
Olyssippone	    1
Omnia recensnata marpurgier	    1
On vend angiers	    1
On vend poictiers	    1
Onoltzbach	    1
Onolzbach dunckelspuhl	    1
Op het eiland verliefden	    1
Op parnas trajano bokkalini	    1
Op schotlandt buyten danswijck	    1
Oppenheym	    1
Oppido imperiali hagenau	    1
Opus liptzck	    1
Orange	    1
Oringen	    1
Oriolae	    1
Orsellis	    1
Orthes	    1
Orvieto	    1
Osbor	    1
Osnabrvgi	    1
Osoniae	    1
Ossnabruck	    1
Ottobeyren	    1
Ottoburae	    1
Oudenbosch	    1
Overyssel	    1
Owego ny	    1
Oxonias	    1
Padibornae	    1
Padva	    1
Palaeopoli aduaticorum	    1
Palaeopoli advaticorvm	    1
Palermu	    1
Palernn	    1
Palis	    1
Palmae balear	    1
Palmae balearium	    1
Palmae ballear	    1
Palmae majoricarun	    1
Palmyra	    1
Panrini	    1
Parhisiis	    1
Pari	    1
Pari siis	    1
Pariiis	    1
Parisi	    1
Parisiae	    1
Parisiie	    1
Parisiiis	    1
Parisns	    1
Pariss	    1
Parissius	    1
Parissus	    1
Parme	    1
Parmę	    1
Parmense	    1
Parnas	    1
Pärnu	    1
Paron biblion tetypotai enetiesin	    1
Paron biblion tetypote enetiesin	    1
Parrhisi	    1
Parrhisi us	    1
Parrhisien sis	    1
Parrhisios	    1
Parris	    1
Parrisiis	    1
Parthisiis	    1
Passaviae	    1
Passavij	    1
Passaw	    1
Pataui	    1
Patauie	    1
Patauii beniana	    1
Patavu	    1
Patvaii	    1
Pau	    1
Pauia	    1
Pecs pecsett	    1
Pedepontani	    1
Pedepontani prope ratisb	    1
Pekin	    1
Pelusio	    1
Pena	    1
Pensacola Fl	    1
Per rychardum paffroed dauentrie	    1
Perigueux	    1
Perpignan	    1
Perusinae	    1
Pervgia	    1
Pervsiae	    1
Pestenn	    1
Petavii	    1
Peterhead	    1
Petersfield	    1
Petropolis	    1
Pforzheim	    1
Phil adelphia	    1
Phillipsburg	    1
Phlorentia	    1
Phorcae	    1
Phorce	    1
Pictauii	    1
Pictavii	    1
Pilsen	    1
Pinitiae	    1
Pirn	    1
Pisavri	    1
Po be mantova	    1
Po mantova	    1
Po sonyban	    1
Po veneci	    1
Pocajiv	    1
Poictiers de marnef demeurant contre le pelican	    1
Poitier	    1
Poligny	    1
Polociae polock	    1
Polonia	    1
Pont movsson	    1
Pont mvsson	    1
Pontimussani	    1
Porde polis	    1
Portopoli	    1
Posomban	    1
Poszonyban	    1
Pottendorf sine loco	    1
Pottendorff	    1
Pozsonyban apesten	    1
Praeneste	    1
Pragenis archi episcopalibus	    1
Prentad holum	    1
Pressurg	    1
Pritiskana ternavi	    1
Pritiskano becu	    1
Prodit collegio masarum paltherniano quod	    1
Prope avgvstinianos agrippinae	    1
Prostant arnhemii	    1
Prostant lvblini	    1
Puebla y	    1
Quevilly	    1
Qvedlinbvrgi	    1
Raab	    1
Racoviaae	    1
Ragusae	    1
Randolph Vt	    1
Ratzeburg	    1
Rauennae	    1
Ravenna	    1
Ravennae	    1
Ravennae sed prostant venetis	    1
Recvsae	    1
Rees	    1
Regensberg	    1
Regii	    1
Regimontii prussorum	    1
Reginae hradicii	    1
Reimpresa mallorca	    1
Reimpressit oppaviae	    1
Reinpressum budissinae	    1
Restituit venetis me	    1
Reuisa er iali oppido hagenaw	    1
Reutlingen	    1
Reuttlingen	    1
Rhacusae	    1
Rheno traiecti	    1
Rhenopoli	    1
Rhodigii	    1
Rhuthin	    1
Ribe	    1
Richmond Va	    1
Riedlingen donau	    1
Rignauiae	    1
Rim	    1
Rimini	    1
Rimino	    1
Rimou	    1
Rintelij visurgim	    1
Rinthelij visurgim	    1
Rio de Janeiro	    1
Riom	    1
Riues du cocyte	    1
Rma	    1
Rodvịl	    1
Rome̜	    1
Romford	    1
Ross eng	    1
Rost	    1
Rostoc hii	    1
Rostochj	    1
Rotenburg	    1
Rotenburg ob tauber	    1
Roterdam	    1
Roterdami	    1
Rotterdan	    1
Rotterodamo	    1
Rotz	    1
Rotzij	    1
Rudolstadii	    1
Ruetlingen	    1
Ruremonde	    1
Rutland Vt	    1
Rvpellae	    1
Ryssel	    1
Saalfeld	    1
Sachsen	    1
Saerdam	    1
Sagani silesiae	    1
Saint-Brieuc	    1
Saint-Germain-en-Laye	    1
Saintes	    1
Salamaca	    1
Salamnaca	    1
Salem NY	    1
Salingiacum	    1
Salisburgensi	    1
Salisbury NC	    1
Salmuri	    1
Salmvri	    1
Salo	    1
Saltzbvrg	    1
Salzbach	    1
Salzwedel	    1
Samoscii	    1
Sanctam vbiorum coloniam	    1
Sangalli	    1
Sanktpeterburgʺ	    1
Sanktpeterburgi͡e	    1
Sanlucar barrameda	    1
Sant orso	    1
Santafe	    1
Sarajevo	    1
Sardanapalis depens amateurs	    1
Sarospatak patakon	    1
Savoye	    1
Scandiano	    1
Schellenberg	    1
Schenectady	    1
Schenectady NY	    1
Schenectedy ny	    1
Schleitz	    1
Schlesswig	    1
Schleusingae	    1
Schlevsingae	    1
Schloss wildberg	    1
Schmalkalden	    1
Schokland	    1
Schoonhoven	    1
Schultzbach	    1
Schwobach	    1
Sculptae herbipoli	    1
Se vendent charenton	    1
Seaumur	    1
Secondo la copia fiorenza	    1
Seeburg	    1
Segoviae	    1
Selestadii	    1
Seraualli veneti	    1
Serravalle	    1
Serualli veneti	    1
Servalli veneti	    1
Seven dials	    1
Sgravenaghe	    1
Sgravenhaage	    1
Shertogen bosch	    1
Shertogenbossche	    1
Sieghartstein	    1
Sienae	    1
Silusiae	    1
Sin lugar	    1
Sinai golgotha	    1
Sine loco	    1
Slesuici	    1
Sleswici	    1
Smalcaldiae	    1
Smith	    1
Sole aureo vici diui jacobi parrhisien sis	    1
Solisbach	    1
Solodori	    1
Sondershausen	    1
Sopronban	    1
Spalding	    1
Speyr	    1
Spirae libera civitate veterum nemetum	    1
Spirensis	    1
Spires	    1
Springfield NJ	    1
Squitschau cuera	    1
Ssus argentine	    1
Ssus moguntie	    1
St Albans	    1
St John New Brunswick	    1
St Neots	    1
St Pierre	    1
Staaten	    1
Stade	    1
Stampadi venesia	    1
Stampads scuol	    1
Stampan rici	    1
Stampate calle dalle rasse	    1
Stampate fiorenza	    1
Stampate invinegia	    1
Stampate monacho	    1
Stampate vinetia	    1
Stampati fiorenza	    1
Statt am hoff	    1
Stcholm	    1
Steenwijk	    1
Steenwyk	    1
Steier	    1
Stivagii	    1
Stokesley	    1
Stralesundi	    1
Stralesundiae	    1
Straubingae	    1
Strawberry hill etc	    1
Strjegau	    1
Stroud	    1
Stutgartiae	    1
Stuttgard cotta	    1
Stuttgardiae	    1
Stvtgardiae	    1
Stýrský hradec	    1
Sub leone argenteo parrhisior lutecia	    1
Sudbury	    1
Sue la villa envers	    1
Suffield Ct	    1
Suivant la copie brixelles	    1
Sultzbaci	    1
Sumpt regiis	    1
Sunderland	    1
Sundii	    1
Sunt parrhisiana	    1
Susati	    1
Swartsluis	    1
Sweidnitz	    1
Swol	    1
Sylua ducali	    1
Szakolczae	    1
Szeged szegedini	    1
Talca	    1
Talgarth	    1
Tarragona	    1
Taruisii	    1
Tarvisii	    1
Tegernsee	    1
Ter goes	    1
Ter tholen	    1
Ter veere	    1
Teramo	    1
Tergesti	    1
Tetbury	    1
Tetonville	    1
Tetypotai enetiesin	    1
Thantwerpen	    1
Thavrini	    1
Thielae	    1
Thierhaupten	    1
Thlibochori	    1
Tholon	    1
Tholosae	    1
Thoruniae	    1
Thorunii	    1
Thorunii borussor	    1
Ticcini	    1
Ticini regij	    1
Tig	    1
Tigurini	    1
Tilźeje	    1
Tirnaviae	    1
Tissteno w prostegowe	    1
Tolosae tectosagvm	    1
Tolose jaques colomies avec	    1
Tolouse	    1
Ton parision	    1
Ton parision enecharachthe	    1
Torniani	    1
Tortona	    1
Tortosa	    1
Totterdam	    1
Touluoso	    1
Tovrnon	    1
Traiect batav	    1
Traiecti batavorum	    1
Traiectum rhenum	    1
Trajcti rhenum	    1
Trajecti bhenum	    1
Trajicti rhenum	    1
Trani	    1
Treffynnon	    1
Trenton Nj	    1
Treves	    1
Tribsees	    1
Tricassibvs	    1
Trippoli	    1
Troye	    1
Truru	    1
Tshertoghenbossche	    1
Tubinen	    1
Tubing ae	    1
Tubinge	    1
Tubingi	    1
Tubingue	    1
Tubjngen	    1
Tudelae	    1
Tugii	    1
Tulle	    1
Turnau	    1
Tvderti	    1
Tvricii	    1
Tvrnoni	    1
Tvrnonii	    1
Tydkorting	    1
Tyguri	    1
Typom izdalesja obiteli pocajevskoi	    1
Typotheis enetiesi	    1
Typothen venetiais	    1
Typrnt blaz	    1
Tyrnav	    1
Tzu erffordt tzum bunthen lawen sant pauel	    1
Tzu leypsick	    1
Tzu leyptzck	    1
Tzu leyptzick	    1
Tzu leyptzk	    1
Tzu wittemberg	    1
Tzu wittembergk	    1
Udine	    1
Uinegia	    1
Uitrecht	    1
Uittemberg	    1
Ulme	    1
Ulyssiopone	    1
Ulyssip facult	    1
Uraniburgi	    1
Urbana	    1
Urbe harlemo	    1
Urbe lubicana per magistrum lucam brandis schass	    1
Urselis officinae	    1
Urssla	    1
Usta vind elicorum	    1
Usta vindel icorum	    1
Uticae	    1
Utrajecti	    1
Uuitebergae	    1
Vʺ būdine	    1
Vac	    1
Vac vatzon	    1
Vacii	    1
Val	    1
Val encia	    1
Valenciennes	    1
Valenica	    1
Valenza	    1
Varad varadini	    1
Varazdin	    1
Varsavia	    1
Vaxjo hov	    1
Vbnecih	    1
Venale reperitur parisi us	    1
Venalis aureliae	    1
Venalis lutetie via diumm jacobu sub sole aureo	    1
Venden se medina del campo	    1
Vendono treuigi	    1
Venecia	    1
Venecii	    1
Veneggia	    1
Venetiarum principe imperante	    1
Venetiarum urbe	    1
Venetiarum vrbe	    1
Venetik	    1
Venetiss	    1
Venetsia	    1
Vẹnetsiyah	    1
Venetsiʼah	    1
Venettiis	    1
Vęneunt antuerpię	    1
Veneunt aureliae	    1
Veneunt lugd uni	    1
Veneunt luteciae	    1
Veneunt lutecie	    1
Venitijs	    1
Venitsia	    1
Vennes julien moricet du roy la cour	    1
Vennes moricet du roy	    1
Ventiis	    1
Ve̜nundatur aurelie̜	    1
Vercelli	    1
Vercellis	    1
Verkeerde waereld	    1
Verlegt mayntz	    1
Vero brixie	    1
Vero inclita venetiar vrbe	    1
Vero inclita venetiarum	    1
Vesuntione sequanorum	    1
Veszprimii	    1
Vgrazi	    1
Vicentia	    1
Vicentiae	    1
Vici	    1
Vicienza licienza paron e paua	    1
Victor meintz	    1
Victorem extra muros moguntiae	    1
Victorem prope mogungiam	    1
Vie nnae austriae	    1
Viena austria	    1
Vignette	    1
Vignette lvtetiae	    1
Vignette p ̊wijsingsborg hog	    1
Vijenne	    1
Vilafranca	    1
Vilane	    1
Villagarcia	    1
Vinden cleefse gezondbron	    1
Vinegi	    1
Vise	    1
Visingsborg	    1
Vitenbergae	    1
Viterbe	    1
Viterbij	    1
Viterto	    1
Vitoduri helvetorum	    1
Vittebergae	    1
Vittembergae	    1
Vittenberga	    1
Vlisipone	    1
Vlissing	    1
Vlissingae	    1
Vlissinghe	    1
Vlissipone	    1
Vlme	    1
Vltraiecti batavorum	    1
Vlyssippone	    1
Vniuersitate lipsensi	    1
Vo kievopecherskoĭ lavre	    1
Volendet nurmberk	    1
Volendt czu leyptzk	    1
Voor een melancolieke naayvrouw	    1
Voor leesgierige jeugd	    1
Voor lieff hebbers beyde huysen orangien nassouw	    1
Voor liefhebbers	    1
Voor mede liefhebbers selvige tuyn boom	    1
Voor verkregen vryheyt	    1
Voor vrede vryheyt	    1
Voor vrolyke zeelieden	    1
Vranibvrgi	    1
Vrankfurt	    1
Vratislavae	    1
Vrbe argentina	    1
Vrijstad bij libertatis ergo	    1
Vryburch	    1
Vtopie	    1
Vtrech	    1
Vtregt	    1
Vu varasdinu	    1
Vuidnu	    1
Vuittemberge	    1
Vuittenberge	    1
Vuittenburgij	    1
Vuormaciae	    1
Vvesel	    1
Vvharton	    1
Vvitebergg	    1
Vvitebergiae	    1
Vvitembergae	    1
Vvitenbergae	    1
Vviterbergae	    1
Vvittembergae	    1
W berljne	    1
W brzegy slastim	    1
W brzesćiu litewskim	    1
W budeschini	    1
W drazďanech	    1
W halli	    1
W hodsoll	    1
W hoře kuttný	    1
W kaliszu	    1
W kazimierzv przy krakowie	    1
W krak	    1
W krakowiė	    1
W lublinie	    1
W minsku	    1
W mohilewie dnieprem mogilev	    1
W nieswizu	    1
W polocku	    1
W posnaniu	    1
W toruniu	    1
W trnawje	    1
W wroclawiu	    1
Walden	    1
Waltham Ma	    1
Warren RI	    1
Washington Pa	    1
Wasterahs	    1
Wasteras	    1
Was̈teras̊	    1
Weissenburg	    1
Wells	    1
Wernigerode	    1
West Springfield Ma	    1
Westzaandam	    1
Wettingen	    1
Whitehall	    1
Wick	    1
Wiedermb auffgelegt darmbstatt	    1
Wiederumb auffgelegt darmstatt	    1
Wienna austria	    1
Wildpergae austr inferioris	    1
Willemstadt	    1
Wiltschitzii	    1
Windsor	    1
Winterthour	    1
Wirgebvrgi	    1
Wirksworth	    1
Wirtzbvrgi	    1
Wirzebvrgi	    1
Witeb	    1
Witeberg	    1
Witenbergae	    1
Witteb	    1
Wittembergk	    1
Wittenber	    1
Wittenberch	    1
Witterbergae	    1
Wolfenbvttelae	    1
Wolffenbvttelii	    1
Wolverhamton	    1
Worcum	    1
Workum	    1
Wourdae	    1
Wratislaviae summo	    1
Wratslaviae	    1
Wtrecht	    1
Wulffenbuttel	    1
Wurtzburg norimberg	    1
Wutzburg	    1
Wutzburg norimberg	    1
Wydrukowany w supraslu	    1
Wytissteno w starem meste pragskem	    1
Wytissteno w starem meste prazskem giřijka czerneho	    1
Wytlaceno pracý nakladem n danyele adama z weleslawjna w starem meste prazkem	    1
Wytlaceno w starem meste prazskem	    1
Wyttem	    1
Xerez	    1
Yesnits	    1
Ympreso coramines	    1
Ynssprugg	    1
York Pa	    1
Yu franckfurdt am mayn	    1
Zaltbommel	    1
Zamosć	    1
Zamoscii	    1
Zanerdam	    1
Zara	    1
Zaraga	    1
Zeitz	    1
Zelle	    1
Zervestae	    1
Zierikzee	    1
Zirckzee	    1
Zittae lusatorum	    1
Zittaviae	    1
Zittaw	    1
Znoymae	    1
Zoeterwoude	    1
Zombatban	    1
Zū zwickaw	    1
Zullichoviae	    1
Zultsbakh	    1
Zum brieg	    1
Zum jngolstatt	    1
Zum tham newmarck	    1
Zur grenflug ganssereich	    1
Zur neiss	    1
Zweibrucken	    1
